Date,Open,High,Low,Close,Volume,Adj Close
12/24/1990,44.75,44.999999,43.999999,43.999999,14680400,1.34245
12/21/1990,44.250001,45.250001,43.500001,44.999999,86534000,1.37296
12/20/1990,41.25,44.5,41.25,43.999999,100268000,1.34245
12/19/1990,42.500001,42.500001,41.125,41.875,35165200,1.277615
12/18/1990,41,42.500001,40.750001,42.249999,55246800,1.289057
12/17/1990,39.000001,40.499999,39.000001,40.125,32776800,1.224223
12/14/1990,40.25,40.499999,39.5,39.875001,21767200,1.216595
12/13/1990,39.5,41,39.5,40.750001,40182800,1.243291
12/12/1990,39.749999,40.000001,39.000001,39.624999,60589200,1.208967
12/11/1990,41.25,41.499999,40.000001,40.000001,86970800,1.220409
12/10/1990,42.249999,42.500001,41.499999,41.750001,62647200,1.273802
12/7/1990,41,42.75,41,42.500001,82415200,1.296684
12/6/1990,41.25,41.750001,40.499999,41.25,133061600,1.258547
12/5/1990,38.5,40.25,37.874999,40.125,54597200,1.224223
12/4/1990,37.5,38.749999,37.5,38.5,38038000,1.174643
12/3/1990,37.250001,38.250001,36.999999,38.125001,41350400,1.163202
11/30/1990,36.249999,37.250001,36.249999,36.75,30377200,1.121251
11/29/1990,36.999999,36.999999,36.249999,36.75,31676400,1.121251
11/28/1990,37.75,38.5,36.75,36.75,43727600,1.121251
11/27/1990,36.999999,38.250001,36.75,37.5,41146000,1.144133
11/26/1990,36,36.999999,36,36.75,20364400,1.121251
11/23/1990,36.249999,36.999999,36,36.375001,13300000,1.109809
11/21/1990,35.249999,36.249999,34.750001,36.124999,30802800,1.102182
11/20/1990,36.500001,36.75,35.249999,35.500001,38407600,1.083113
11/19/1990,35.500001,36.375001,35.249999,36.375001,55977600,1.109809
11/16/1990,35.75,36,34.750001,35.125,45752000,1.071671
11/15/1990,36.75,36.999999,35.500001,36,40443200,1.094703
11/14/1990,35.75,37.250001,35.75,36.999999,47686800,1.125111
11/13/1990,36.249999,36.500001,35.75,36,35487200,1.094703
11/12/1990,35.500001,36.75,35.249999,36.249999,36262800,1.102305
11/9/1990,35,35.75,34.499999,35.500001,49557200,1.079499
11/8/1990,33.000001,35,33.000001,34.499999,49812000,1.04909
11/7/1990,33.499999,33.750001,32.624999,33.25,50744400,1.01108
11/6/1990,33.499999,34.499999,33.25,33.499999,46191600,1.018682
11/5/1990,32.25,33.499999,32.000001,33.25,46118800,1.01108
11/2/1990,30.5,32.375,30.5,31.749999,37153200,0.965467
11/1/1990,30.5,30.999999,29.75,30.5,22663200,0.927457
10/31/1990,30.5,31.874999,30.250001,30.75,37189600,0.935059
10/30/1990,29.75,30.75,28.875,30.375001,24511200,0.923656
10/29/1990,30.250001,30.5,29.75,29.875,30870000,0.908451
10/26/1990,29.75,31.250001,29.75,29.999999,33549600,0.912252
10/25/1990,30.250001,31.250001,29.625,29.999999,38365600,0.912252
10/24/1990,30.75,30.999999,29.999999,30.5,35456400,0.927457
10/23/1990,30.999999,31.5,30.250001,30.999999,41762000,0.942661
10/22/1990,31.5,31.5,30.5,31.125001,63184800,0.946462
10/19/1990,31.250001,31.749999,30.250001,31.375,233433200,0.954064
10/18/1990,26.500001,28.75,26.500001,28.500001,78750000,0.86664
10/17/1990,25.25,26.500001,25,26.500001,77266000,0.805823
10/16/1990,27.5,27.5,24.249999,25,76308400,0.76021
10/15/1990,28.500001,28.75,26.625,27.749999,50254400,0.843834
10/12/1990,28.249999,28.500001,27,28.249999,57162000,0.859038
10/11/1990,26.75,27.875,25.5,27.749999,51494800,0.843834
10/10/1990,27.25,28,25.999999,26.500001,36976800,0.805823
10/9/1990,28.500001,29,27.749999,28,30144800,0.851436
10/8/1990,28.75,29.249999,28.249999,29.124999,15383200,0.885645
10/5/1990,27,28.75,27,28,24872400,0.851436
10/4/1990,26.75,28,26.25,28,53373600,0.851436
10/3/1990,29.75,29.75,26.75,27,67060000,0.821027
10/2/1990,30.999999,32.000001,29.500001,29.625,67746000,0.900849
10/1/1990,29.500001,30.999999,29.249999,30.5,38914400,0.927457
9/28/1990,28.500001,29,27.25,29,44010400,0.881844
9/27/1990,29.999999,30.5,28,28.249999,35585200,0.859038
9/26/1990,29.999999,30.5,29.75,29.75,23534000,0.90465
9/25/1990,30.5,30.75,29.249999,29.999999,39488400,0.912252
9/24/1990,31.5,31.5,29.75,30.250001,34624800,0.919855
9/21/1990,32.000001,32.5,30.999999,31.5,38466400,0.957865
9/20/1990,32.25,32.25,31.250001,31.625,25233600,0.961666
9/19/1990,33.25,33.750001,32.000001,32.5,45614800,0.988274
9/18/1990,33.750001,33.750001,33.000001,33.375,31152800,1.014881
9/17/1990,34,35.249999,33.499999,33.750001,19418000,1.026284
9/14/1990,33.499999,34.25,33.25,34,28478800,1.033886
9/13/1990,34.499999,34.750001,33.000001,33.750001,24315200,1.026284
9/12/1990,34.499999,34.499999,33.499999,34,25102000,1.033886
9/11/1990,36,36.124999,33.750001,34,44567600,1.033886
9/10/1990,36.999999,36.999999,35.75,35.75,18995200,1.087101
9/7/1990,35.500001,36.75,35.125,36.375001,14543200,1.106106
9/6/1990,35.500001,36,35.249999,35.75,21907200,1.087101
9/5/1990,37.250001,37.250001,35.75,36,16013200,1.094703
9/4/1990,36.500001,37.5,36.500001,36.999999,20686400,1.125111
8/31/1990,36,37.250001,36,36.999999,24864000,1.125111
8/30/1990,37.250001,37.5,36,36.249999,30648800,1.102305
8/29/1990,37.999999,38.125001,36.75,37.250001,37732800,1.132714
8/28/1990,37.5,38.375,37.250001,38.125001,20048000,1.159321
8/27/1990,36.75,37.999999,36.249999,37.75,29366400,1.147918
8/24/1990,35.249999,36,34.750001,35.500001,18354000,1.079499
8/23/1990,34.25,35,33.499999,34.499999,35924000,1.04909
8/22/1990,36.999999,36.999999,34.875,35.125,30679600,1.068096
8/21/1990,35.75,36.75,35.249999,36.249999,40261200,1.102305
8/20/1990,36.500001,37.5,36.249999,36.75,18765600,1.117509
8/17/1990,38.5,38.5,35.75,36.500001,61527200,1.106561
8/16/1990,39.000001,39.624999,38.5,38.5,30973600,1.167195
8/15/1990,40.000001,40.25,39.25,39.25,23013200,1.189932
8/14/1990,40.000001,40.000001,39.25,39.749999,24542000,1.20509
8/13/1990,37.999999,40.000001,37.874999,39.875001,39029200,1.20888
8/10/1990,38.749999,39.25,38.250001,38.749999,25676000,1.174774
8/9/1990,40.25,40.499999,39.25,39.5,24096800,1.197511
8/8/1990,39.5,40.750001,39.5,40.125,25634000,1.216459
8/7/1990,40.25,40.624999,38.749999,39.5,49632800,1.197511
8/6/1990,39.000001,40.499999,38.5,39.5,44914800,1.197511
8/3/1990,43.500001,43.75,39.749999,41.25,67242000,1.250566
8/2/1990,41.25,43.75,41.25,43.500001,55781600,1.318778
8/1/1990,42,42.75,41.499999,42.374999,23377200,1.284672
7/31/1990,42.500001,42.75,41.499999,42,24001600,1.273303
7/30/1990,40.750001,42.500001,40.750001,42.374999,21364000,1.284672
7/27/1990,41.25,41.750001,40.499999,41.374999,15579200,1.254355
7/26/1990,42.249999,42.500001,41,41.374999,20084400,1.254355
7/25/1990,42,43.249999,41.750001,42.249999,26230400,1.280882
7/24/1990,42,42.249999,41,42.125,48479200,1.277093
7/23/1990,41,41.750001,40.000001,41.499999,67547200,1.258145
7/20/1990,42,42.500001,40.750001,41,47961200,1.242986
7/19/1990,40.750001,42.500001,40.000001,41.750001,146496000,1.265724
7/18/1990,44.5,44.999999,43,44.625,72091600,1.352885
7/17/1990,45.749999,46.000001,43.999999,44.250001,34213200,1.341516
7/16/1990,46.749999,47.125,45.250001,45.625,44926000,1.383201
7/13/1990,47.499999,47.750001,46.749999,46.749999,57744400,1.417308
7/12/1990,46.749999,47.499999,46.5,47.375,45617600,1.436256
7/11/1990,46.749999,47.000001,45.749999,47.000001,61538400,1.424887
7/10/1990,47.000001,47.499999,46.749999,47.000001,90356000,1.424887
7/9/1990,44.999999,47.000001,44.75,46.624999,78864800,1.413518
7/6/1990,43.500001,44.999999,43.249999,44.75,52264800,1.356674
7/5/1990,43.75,44.250001,43.249999,43.500001,26866000,1.318778
7/3/1990,43.875,44.5,43.75,43.999999,24875200,1.333937
7/2/1990,44.5,44.5,43.75,43.999999,33852000,1.333937
6/29/1990,43,44.874999,42.75,44.75,81298000,1.356674
6/28/1990,42.75,43.249999,41.750001,43,62484800,1.30362
6/27/1990,40.750001,42,40.25,41.499999,24306800,1.258145
6/26/1990,41.750001,42,40.375,40.624999,31813600,1.231618
6/25/1990,41.499999,41.750001,40.25,41.25,30500400,1.250566
6/22/1990,42,42.625001,41.25,41.499999,70994000,1.258145
6/21/1990,40.000001,42,40.000001,41.875,52150000,1.269514
6/20/1990,39.875001,40.25,39.749999,40.000001,38684800,1.21267
6/19/1990,39.000001,39.749999,38.375,39.624999,39306400,1.201301
6/18/1990,39.25,39.5,39.000001,39.25,27848800,1.189932
6/15/1990,39.749999,40.000001,39.125001,39.5,36036000,1.197511
6/14/1990,40.000001,40.25,39.25,39.749999,35081200,1.20509
6/13/1990,40.375,40.750001,39.749999,39.749999,34736800,1.20509
6/12/1990,39.125001,40.499999,38.749999,40.499999,41258000,1.227828
6/11/1990,37.75,39.000001,37.75,39.000001,39474400,1.182353
6/8/1990,38.5,38.5,37.5,38.250001,83470800,1.159615
6/7/1990,39.5,39.749999,38.5,39.000001,46608800,1.182353
6/6/1990,39.000001,39.5,38.749999,39.5,52936800,1.197511
6/5/1990,41,41,39.000001,39.5,74858000,1.197511
6/4/1990,40.750001,41,39.749999,40.750001,44856000,1.235407
6/1/1990,41.374999,42,40.750001,40.750001,39309200,1.235407
5/31/1990,41.499999,41.499999,41,41.25,25771200,1.250566
5/30/1990,41.625001,41.750001,41.25,41.374999,69204800,1.254355
5/29/1990,40.000001,41.25,39.25,41,60802000,1.242986
5/25/1990,39.5,40.750001,39.000001,40.000001,80830400,1.21267
5/24/1990,42.249999,42.249999,41.499999,42,37032800,1.273303
5/23/1990,41.25,42.500001,41.25,42,51878400,1.273303
5/22/1990,40.125,41.499999,40.000001,41.374999,75272400,1.254355
5/21/1990,39.5,40.000001,38.749999,39.5,65620800,1.197511
5/18/1990,41.25,41.499999,39.5,39.749999,64615600,1.201754
5/17/1990,41.750001,42.249999,41,41.499999,38396400,1.254662
5/16/1990,41.750001,41.750001,41,41.625001,21826000,1.258441
5/15/1990,41.374999,42,41,41.750001,37346400,1.26222
5/14/1990,42.75,42.75,41.25,41.750001,56596400,1.26222
5/11/1990,41.374999,42.75,40.750001,42.625001,53810400,1.288674
5/10/1990,41.750001,41.750001,40.499999,41.374999,44760800,1.250883
5/9/1990,41.625001,42,41.25,41.875,24309600,1.265999
5/8/1990,41,42,41,41.750001,28114800,1.26222
5/7/1990,39.749999,41.750001,39.749999,41.499999,33997600,1.254662
5/4/1990,40.000001,40.750001,39.25,40.000001,42383600,1.209313
5/3/1990,39.749999,40.25,39.749999,40.000001,41577200,1.209313
5/2/1990,39.749999,40.000001,39.25,39.749999,33857600,1.201754
5/1/1990,39.749999,40.000001,39.375,39.624999,40902400,1.197975
4/30/1990,39.25,39.749999,39.000001,39.375,34098400,1.190417
4/27/1990,39.000001,39.5,38.749999,39.125001,29103200,1.182859
4/26/1990,39.000001,39.5,38.125001,38.874999,35540400,1.175301
4/25/1990,38.749999,39.000001,38.250001,38.749999,33143600,1.171522
4/24/1990,40.000001,40.499999,38.5,38.749999,75933200,1.171522
4/23/1990,40.25,40.499999,39.5,39.749999,32088000,1.201754
4/20/1990,40.875001,41.499999,39.749999,40.25,80880800,1.216871
4/19/1990,41.750001,43.124999,40.000001,40.25,120369200,1.216871
4/18/1990,43.249999,43.75,42.500001,43.249999,48361600,1.307569
4/17/1990,43.249999,43.500001,42.75,43.249999,32776800,1.307569
4/16/1990,43.500001,44.250001,43.249999,43.75,56722400,1.322686
4/12/1990,43,43.999999,42.500001,43.249999,52950800,1.307569
4/11/1990,41.499999,43,41.499999,42.500001,53289600,1.284895
4/10/1990,41.25,42,41,41.25,32830000,1.247104
4/9/1990,39.749999,41.499999,39.5,41.125,26370400,1.243325
4/6/1990,40.25,41.25,39.749999,39.875001,29559600,1.205534
4/5/1990,41,41.25,40.000001,40.25,27048000,1.216871
4/4/1990,41.499999,42,40.750001,41.25,37433200,1.247104
4/3/1990,40.499999,41.750001,40.499999,41.750001,34927200,1.26222
4/2/1990,40.000001,40.624999,39.5,40.25,37192400,1.216871
3/30/1990,40.000001,41,40.000001,40.25,55837600,1.216871
3/29/1990,41,41.499999,40.750001,41.125,24222800,1.243325
3/28/1990,42,42.125,41,41.25,25734800,1.247104
3/27/1990,42,42.249999,41.25,42,21151200,1.269778
3/26/1990,42.500001,43.375001,42,42.249999,32015200,1.277336
3/23/1990,41.25,43,41,42.249999,56996800,1.277336
3/22/1990,41.750001,42.249999,40.750001,40.750001,57915200,1.231987
3/21/1990,41.25,42.249999,41.25,41.625001,38183600,1.258441
3/20/1990,42.249999,43,40.750001,41.374999,97829200,1.250883
3/19/1990,40.499999,42.500001,40.000001,42.374999,107948400,1.281116
3/16/1990,40.000001,40.750001,39.125001,40.25,161190400,1.216871
3/15/1990,36.500001,37.999999,36.500001,36.75,30058000,1.111056
3/14/1990,36.75,37.250001,36.500001,36.999999,25446400,1.118614
3/13/1990,36.500001,37.250001,36.249999,36.875,37144800,1.114835
3/12/1990,37.250001,37.5,36.249999,36.625,40989200,1.107277
3/9/1990,36.75,37.5,36.249999,36.875,57618400,1.114835
3/8/1990,35.75,36.999999,35,36.75,55960800,1.111056
3/7/1990,35,36,35,35.374999,51055200,1.069486
3/6/1990,35,35.249999,34.499999,35.249999,39004000,1.065707
3/5/1990,33.499999,34.750001,33.499999,34.499999,45617600,1.043032
3/2/1990,33.499999,34.750001,33.25,33.750001,26224800,1.020358
3/1/1990,33.499999,34.750001,33.25,34.25,50974000,1.035474
2/28/1990,33.499999,34,33.25,34,27333600,1.027916
2/27/1990,34,34.25,33.499999,33.499999,18488400,1.012799
2/26/1990,33.000001,34.25,33.000001,34,19902400,1.027916
2/23/1990,32.749999,33.499999,32.749999,33.25,37489200,1.005241
2/22/1990,34,34.499999,33.000001,33.000001,48795600,0.997683
2/21/1990,32.749999,34.25,32.5,34,43976800,1.027916
2/20/1990,33.499999,33.750001,33.000001,33.499999,30811200,1.012799
2/16/1990,34.25,34.499999,33.750001,33.750001,31802400,1.020358
2/15/1990,33.750001,34.25,33.499999,34.25,24491600,1.032147
2/14/1990,34.499999,34.750001,33.750001,34.25,24015600,1.032147
2/13/1990,34,35,33.750001,34.499999,25541600,1.039681
2/12/1990,34.25,34.499999,33.750001,34,18729200,1.024613
2/9/1990,33.499999,34.499999,33.25,34.25,42019600,1.032147
2/8/1990,33.25,33.499999,32.25,33.000001,46659200,0.994478
2/7/1990,33.000001,34,32.5,33.25,78111600,1.002011
2/6/1990,34.750001,35,34,34.750001,18480000,1.047215
2/5/1990,34.25,35.249999,34,35,25438000,1.054749
2/2/1990,33.25,34.750001,33.25,34.25,29618400,1.032147
2/1/1990,34.499999,34.625001,33.499999,33.624999,29268400,1.013312
1/31/1990,34.499999,34.750001,33.000001,34,35985600,1.024613
1/30/1990,33.25,34.499999,33.000001,34,29111600,1.024613
1/29/1990,33.000001,33.499999,32.125001,33.25,29982400,1.002011
1/26/1990,34,34,32.25,32.749999,45312400,0.986944
1/25/1990,34.25,34.750001,34,34.125,27885200,1.02838
1/24/1990,32.5,34.25,32.25,34,42448000,1.024613
1/23/1990,33.750001,34.25,33.000001,33.750001,35218400,1.017079
1/22/1990,34,34.499999,33.25,33.25,36402800,1.002011
1/19/1990,33.750001,34.499999,33.499999,34.25,66284400,1.032147
1/18/1990,33.000001,33.499999,32.25,32.375,68322800,0.975643
1/17/1990,34.750001,34.750001,33.000001,33.25,49324800,1.002011
1/16/1990,33.499999,35,32.749999,34.875,53561200,1.050982
1/15/1990,34.499999,35.75,34.25,34.25,40434800,1.032147
1/12/1990,34.25,34.750001,33.750001,34.499999,42974400,1.039681
1/11/1990,36.249999,36.249999,34.499999,34.499999,52763200,1.039681
1/10/1990,37.625,37.625,35.75,36,49929600,1.084885
1/9/1990,37.999999,37.999999,36.999999,37.625,21534800,1.133855
1/8/1990,37.5,37.999999,36.999999,37.999999,25393200,1.145156
1/5/1990,37.75,38.250001,36.999999,37.75,30828000,1.137622
1/4/1990,38.250001,38.749999,37.250001,37.625,55378400,1.133855
1/3/1990,37.999999,37.999999,37.5,37.5,51998800,1.130088
1/2/1990,35.249999,37.5,35,37.250001,45799600,1.122554
12/29/1989,34.750001,35.75,34.374999,35.249999,38102400,1.062283
12/28/1989,35,35.249999,34.25,34.625001,37814000,1.043448
12/27/1989,35.500001,35.75,35,35.125,64251600,1.058516
12/26/1989,36.75,36.75,35.249999,35.500001,33821200,1.069817
12/22/1989,36.249999,37.250001,36,36.500001,46146800,1.099952
12/21/1989,35.75,36.249999,35.500001,36.249999,76202000,1.092418
12/20/1989,35.75,36.249999,35.249999,35.75,44497600,1.077351
12/19/1989,34.499999,35.500001,34.499999,35,62798400,1.054749
12/18/1989,33.750001,35,33.750001,34.750001,76801200,1.047215
12/15/1989,34.750001,35,32.5,33.750001,129542000,1.017079
12/14/1989,35.75,36.124999,34.499999,34.875,76188000,1.050982
12/13/1989,36,36.500001,35.500001,36,97440000,1.084885
12/12/1989,39.25,39.5,35,36,256354000,1.084885
12/11/1989,41,41.499999,38.375,39.25,162503600,1.182826
12/8/1989,42.500001,43,41.25,41.750001,63145600,1.258165
12/7/1989,42.249999,43.249999,42,42.75,44604000,1.2883
12/6/1989,44.999999,45.250001,41,42.75,83745200,1.2883
12/5/1989,45.250001,45.749999,44.5,44.999999,30441600,1.356106
12/4/1989,43.75,45.5,43.75,45.250001,24340400,1.36364
12/1/1989,44.5,44.999999,43.625,43.999999,36556800,1.32597
11/30/1989,43.75,44.5,43.500001,44.250001,15862000,1.333504
11/29/1989,43.500001,44.250001,42.500001,43.999999,38236800,1.32597
11/28/1989,43.75,44.250001,42.75,44.124999,33843600,1.329737
11/27/1989,44.75,45.250001,43.75,43.999999,26286400,1.32597
11/24/1989,44.75,44.999999,44.75,44.75,6963600,1.348572
11/22/1989,45.5,45.749999,44.5,44.75,24486000,1.348572
11/21/1989,45.250001,46.5,45.250001,45.250001,35061600,1.36364
11/20/1989,44.999999,45.5,44.5,45.250001,27017200,1.36364
11/17/1989,44.5,45.250001,44.5,44.75,22139600,1.348572
11/16/1989,44.5,44.75,43.75,44.75,24141600,1.345256
11/15/1989,44.999999,45.250001,43.999999,44.250001,24446800,1.330225
11/14/1989,46.5,46.749999,44.5,44.75,21095200,1.345256
11/13/1989,46.5,47.25,46.5,46.5,17004400,1.397863
11/10/1989,45.749999,47.000001,45.749999,46.749999,16214800,1.405379
11/9/1989,44.999999,46.000001,44.5,46.000001,22047200,1.382833
11/8/1989,44.250001,45.250001,44.250001,44.999999,35658000,1.352771
11/7/1989,43.249999,44.5,43.249999,43.999999,37830800,1.322709
11/6/1989,43.500001,43.999999,43,43.249999,30772000,1.300163
11/3/1989,43.999999,44.5,43.249999,43.249999,43663200,1.300163
11/2/1989,44.999999,44.999999,43,43.999999,113167600,1.322709
11/1/1989,46.25,46.749999,45.749999,46.125001,15296400,1.38659
10/31/1989,45.749999,46.5,45.5,46.5,22999200,1.397863
10/30/1989,45.5,46.000001,44.999999,45.749999,21744800,1.375317
10/27/1989,45.250001,45.749999,44.5,45.250001,32354000,1.360286
10/26/1989,45.5,46.5,44.999999,45.250001,42316400,1.360286
10/25/1989,47.750001,47.750001,46.25,46.5,29786400,1.397863
10/24/1989,46.25,48.499999,45.250001,47.624999,54110000,1.431683
10/23/1989,48,48.25,46.25,46.749999,30489200,1.405379
10/20/1989,47.750001,49.249999,47.499999,48,65377200,1.442956
10/19/1989,48.25,49.500001,48.25,48.750001,27974800,1.465502
10/18/1989,46.5,48.25,46.000001,48.25,36008000,1.450471
10/17/1989,46.000001,48.750001,44.999999,47.25,62510000,1.42041
10/16/1989,44.75,46.749999,42.500001,46.749999,106229200,1.405379
10/13/1989,48.750001,49.500001,44.999999,45.749999,50279600,1.375317
10/12/1989,49,49.249999,48.499999,48.750001,20661200,1.465502
10/11/1989,48.750001,49.249999,48,48.875,39239200,1.46926
10/10/1989,49.75,50.375001,48.499999,49.500001,71780800,1.488048
10/9/1989,48,49.75,47.499999,49.500001,48888000,1.488048
10/6/1989,46.25,48.25,46.000001,48.125,90426000,1.446713
10/5/1989,44.5,46.5,44.250001,45.5,61320000,1.367802
10/4/1989,43.75,44.625,43.500001,44.250001,39793600,1.330225
10/3/1989,44.250001,44.5,43.124999,43.625,42624400,1.311436
10/2/1989,44.5,44.75,43.75,44.375001,34350400,1.333983
9/29/1989,45.250001,45.5,44.5,44.5,17452400,1.33774
9/28/1989,44.999999,45.749999,44.999999,45.5,19854800,1.367802
9/27/1989,44.250001,45.125001,43.999999,44.75,22531600,1.345256
9/26/1989,44.999999,45.5,44.75,45.250001,19331200,1.360286
9/25/1989,44.75,45.749999,44.75,45.250001,34039600,1.360286
9/22/1989,44.75,45.250001,44.250001,44.874999,18124400,1.349013
9/21/1989,44.999999,46.000001,44.250001,44.75,50240400,1.345256
9/20/1989,43.999999,44.999999,43.75,44.625,29537200,1.341498
9/19/1989,44.250001,44.5,43,43.249999,20199200,1.300163
9/18/1989,44.5,44.999999,43.999999,43.999999,15789200,1.322709
9/15/1989,44.999999,45.250001,44.250001,44.999999,31217200,1.352771
9/14/1989,44.999999,45.250001,44.5,44.75,32821600,1.345256
9/13/1989,46.25,46.624999,44.999999,44.999999,32172000,1.352771
9/12/1989,45.5,46.749999,44.999999,46.000001,25897200,1.382833
9/11/1989,44.75,46.000001,44.5,45.749999,24648400,1.375317
9/8/1989,44.75,45.250001,44.5,44.999999,13958000,1.352771
9/7/1989,44.75,45.5,44.75,44.75,28473200,1.345256
9/6/1989,44.75,44.874999,43.999999,44.75,21688800,1.345256
9/5/1989,44.5,45.375,44.5,44.75,28705600,1.345256
9/1/1989,44.5,44.75,44.250001,44.625,18530400,1.341498
8/31/1989,44.5,44.999999,44.250001,44.5,14072800,1.33774
8/30/1989,43.999999,44.75,43.999999,44.5,29024800,1.33774
